498.000000
50.000000
300.000000
15
91.113651	0.022409	0.016180	1.759163	
202.677847	0.024520	0.015030	2.117298	
37.859218	0.037915	0.017189	2.110050	
15.605853	0.035870	0.023888	2.251732	
164.155736	0.047251	0.022717	0.870159	
368.072176	0.041956	0.013234	1.493423	
280.711722	0.046749	0.013263	2.215644	
233.911893	0.030994	0.013040	0.288476	
279.041749	0.039969	0.011134	1.325800	
243.282296	0.022388	0.010744	1.917173	
397.434950	0.044200	0.009502	0.117344	
423.890835	0.036457	0.009221	1.862545	
491.754540	0.034208	0.008823	2.345653	
431.940397	0.037322	0.010392	0.252922	
419.324503	0.025532	0.008577	0.672170	
