492.000000
50.000000
300.000000
15
30.429518	0.023201	0.018011	0.346385	
89.540574	0.030789	0.019818	1.938765	
51.888180	0.024500	0.022301	1.158864	
74.102725	0.023832	0.022969	1.495941	
165.412275	0.022328	0.021404	0.019379	
177.005524	0.022976	0.012734	2.362362	
247.219825	0.030272	0.013370	0.797067	
284.929350	0.035042	0.012848	0.430082	
367.744621	0.043481	0.010092	0.235298	
294.106143	0.028222	0.009572	1.865673	
402.066103	0.026374	0.007276	2.487106	
431.190893	0.033664	0.008689	2.334056	
429.530564	0.037925	0.007883	0.550172	
411.114719	0.047207	0.007362	1.048692	
436.058596	0.026498	0.007190	2.218772	
