ACO-Online-2	3	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	514012.332177	400.000000	513612.332177	22.864000
PSO	4	20	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	824450.359499	20060.000000	804390.359499	1.211000
GA	4	20	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	848939.124990	44470.000000	804469.124990	3.345000
SA	4	20	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	850538.277210	47670.000000	802868.277210	19.516000
Greedy	4	20	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	791763.966430	0.000000	791763.966430	0.015000
Greedy2	4	20	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	794502.644440	0.000000	794502.644440	0.003000
Greedy3	4	20	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	791477.161178	730.000000	790747.161178	0.000000
ACO-Online	4	20	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	787360.591681	140.000000	787220.591681	5.329000
ACO-Online-2	4	20	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	794201.168054	120.000000	794081.168054	5.329000
PSO	5	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1037767.663878	32250.000000	1005517.663878	1.971000
GA	5	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1077878.484440	73080.000000	1004798.484440	2.593000
SA	5	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1076842.360689	73140.000000	1003702.360689	25.149000
Greedy	5	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	990755.600269	0.000000	990755.600269	0.025000
Greedy2	5	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	992989.743644	0.000000	992989.743644	0.006000
Greedy3	5	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	990106.611412	930.000000	989176.611412	0.001000
ACO-Online	5	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	982549.338434	280.000000	982269.338434	19.536000
ACO-Online-2	5	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	993058.918482	280.000000	992778.918482	19.536000
PSO	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1249591.414575	48670.000000	1200921.414575	2.741000
GA	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1307157.068460	108770.000000	1198387.068460	5.260000
SA	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1303167.950052	105370.000000	1197797.950052	40.805000
Greedy	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1175588.835236	0.000000	1175588.835236	0.042000
Greedy2	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1178204.174580	0.000000	1178204.174580	0.010000
Greedy3	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1174390.136741	1040.000000	1173350.136741	0.000000
ACO-Online	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1177528.259787	250.000000	1177278.259787	25.674000
ACO-Online-2	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1177526.679582	250.000000	1177276.679582	25.674000
PSO	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	685115.574016	24900.000000	660215.574016	0.248000
GA	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	703037.757427	45480.000000	657557.757427	0.774000
SA	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	703362.823418	46480.000000	656882.823418	6.113000
Greedy	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	643441.319135	0.000000	643441.319135	0.006000
Greedy2	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	643609.335552	0.000000	643609.335552	0.002000
Greedy3	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	643717.941816	150.000000	643567.941816	0.000000
ACO-Online	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	643587.964518	20.000000	643567.964518	4.845000
ACO-Online-2	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	643587.564064	20.000000	643567.564064	4.845000
PSO	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	701765.141392	12360.000000	689405.141392	0.530000
GA	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	715289.410117	28500.000000	686789.410117	0.948000
SA	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	714972.842208	28310.000000	686662.842208	6.658000
Greedy	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	677847.774005	0.000000	677847.774005	0.008000
Greedy2	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	678227.254157	0.000000	678227.254157	0.002000
Greedy3	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	677832.857450	190.000000	677642.857450	0.000000
ACO-Online	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	646444.522651	80.000000	646364.522651	17.390000
ACO-Online-2	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	678265.044896	80.000000	678185.044896	17.390000
PSO	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	678637.892307	15170.000000	663467.892307	0.460000
GA	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	700345.134826	39450.000000	660895.134826	0.670000
SA	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	698549.827883	36980.000000	661569.827883	4.504000
Greedy	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	651114.980596	0.000000	651114.980596	0.005000
Greedy2	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	653222.822422	0.000000	653222.822422	0.001000
Greedy3	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	604647.870296	530.000000	604117.870296	0.000000
ACO-Online	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	652825.812026	140.000000	652685.812026	9.822000
ACO-Online-2	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	653278.469506	140.000000	653138.469506	9.822000
PSO	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	742591.048233	20020.000000	722571.048233	0.531000
GA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	759240.514942	37220.000000	722020.514942	0.769000
SA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	758127.018494	36360.000000	721767.018494	5.029000
Greedy	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	712661.322051	0.000000	712661.322051	0.006000
Greedy2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	714177.070162	0.000000	714177.070162	0.002000
Greedy3	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	711912.555794	680.000000	711232.555794	0.000000
ACO-Online	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	699060.613935	270.000000	698790.613935	7.509000
ACO-Online-2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	714109.705489	270.000000	713839.705489	7.509000
PSO	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	647922.408074	16440.000000	631482.408074	0.634000
GA	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	667582.982544	37160.000000	630422.982544	0.977000
SA	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	665492.260727	34310.000000	631182.260727	5.400000
Greedy	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	622974.787788	0.000000	622974.787788	0.005000
Greedy2	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	623500.994660	0.000000	623500.994660	0.001000
Greedy3	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	622732.373156	710.000000	622022.373156	0.000000
ACO-Online	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	623517.625044	40.000000	623477.625044	16.487000
ACO-Online-2	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	623498.841073	40.000000	623458.841073	16.487000
PSO	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	810008.253016	20490.000000	789518.253016	0.729000
GA	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	839243.542811	48380.000000	790863.542811	0.769000
SA	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	836936.105641	46030.000000	790906.105641	5.661000
Greedy	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	783359.985334	0.000000	783359.985334	0.006000
Greedy2	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	786392.847584	0.000000	786392.847584	0.001000
Greedy3	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	697237.761728	960.000000	696277.761728	0.000000
ACO-Online	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	786368.551114	60.000000	786308.551114	2.249000
ACO-Online-2	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	786368.510167	60.000000	786308.510167	2.249000
PSO	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	461659.203902	14610.000000	447049.203902	0.591000
GA	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	480508.432570	34980.000000	445528.432570	0.870000
SA	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	479613.348002	34590.000000	445023.348002	5.638000
Greedy	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	438747.796398	0.000000	438747.796398	0.006000
Greedy2	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	440176.275754	0.000000	440176.275754	0.001000
Greedy3	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	376079.282316	550.000000	375529.282316	0.000000
ACO-Online	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	436756.214184	380.000000	436376.214184	4.895000
ACO-Online-2	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	439840.708530	380.000000	439460.708530	4.895000
PSO	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	511939.869921	19820.000000	492119.869921	0.522000
GA	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	536281.401640	45090.000000	491191.401640	0.898000
SA	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	534524.443685	43290.000000	491234.443685	5.843000
Greedy	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	481653.190380	0.000000	481653.190380	0.007000
Greedy2	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	483969.982560	0.000000	483969.982560	0.001000
Greedy3	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	442832.223591	720.000000	442112.223591	0.000000
ACO-Online	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	483389.147179	300.000000	483089.147179	2.621000
ACO-Online-2	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	483389.110410	300.000000	483089.110410	2.621000
PSO	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	490493.988250	15650.000000	474843.988250	0.596000
GA	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	512127.996971	38760.000000	473367.996971	1.087000
SA	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	511595.000936	38480.000000	473115.000936	6.671000
Greedy	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	465364.100287	0.000000	465364.100287	0.008000
Greedy2	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	466757.387858	0.000000	466757.387858	0.003000
Greedy3	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	465579.286899	570.000000	465009.286899	0.000000
ACO-Online	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	464119.263685	560.000000	463559.263685	6.448000
ACO-Online-2	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	466096.213931	560.000000	465536.213931	6.448000
PSO	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	798020.866503	22550.000000	775470.866503	0.649000
GA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	824662.981676	49910.000000	774752.981676	0.822000
SA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	823327.167958	49080.000000	774247.167958	5.776000
Greedy	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	762443.112580	0.000000	762443.112580	0.008000
Greedy2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	764718.446491	0.000000	764718.446491	0.001000
Greedy3	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	758334.383524	580.000000	757754.383524	0.000000
ACO-Online	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	764681.678694	300.000000	764381.678694	15.569000
ACO-Online-2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	764681.168779	300.000000	764381.168779	15.569000
PSO	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	646260.850371	16440.000000	629820.850371	0.764000
GA	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	666753.904738	36470.000000	630283.904738	0.918000
SA	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	667221.941790	36980.000000	630241.941790	6.948000
Greedy	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	620712.304310	0.000000	620712.304310	0.010000
Greedy2	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	622061.152893	0.000000	622061.152893	0.002000
Greedy3	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	589757.547324	210.000000	589547.547324	0.000000
ACO-Online	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	588145.824572	60.000000	588085.824572	8.428000
ACO-Online-2	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	622078.980408	60.000000	622018.980408	8.428000
PSO	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	849785.262348	17590.000000	832195.262348	0.577000
GA	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	871794.902030	40950.000000	830844.902030	0.939000
SA	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	870448.429542	39730.000000	830718.429542	5.958000
Greedy	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	820851.059519	0.000000	820851.059519	0.006000
Greedy2	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	821988.859076	0.000000	821988.859076	0.001000
Greedy3	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	821255.665714	440.000000	820815.665714	0.000000
ACO-Online	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	812765.156653	140.000000	812625.156653	5.850000
ACO-Online-2	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	821876.145184	140.000000	821736.145184	5.850000
PSO	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	841134.986233	16960.000000	824174.986233	0.528000
GA	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	867157.783395	41930.000000	825227.783395	0.769000
SA	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	867371.763587	43030.000000	824341.763587	5.280000
Greedy	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	816372.353185	0.000000	816372.353185	0.005000
Greedy2	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	818816.619683	0.000000	818816.619683	0.001000
Greedy3	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	815771.968268	720.000000	815051.968268	0.000000
ACO-Online	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	818408.827127	140.000000	818268.827127	7.918000
ACO-Online-2	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	818408.465534	140.000000	818268.465534	7.918000
PSO	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	166506.655157	13390.000000	153116.655157	0.644000
GA	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	186179.869351	33150.000000	153029.869351	1.057000
SA	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	184157.822424	31550.000000	152607.822424	5.803000
Greedy	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	145860.099551	0.000000	145860.099551	0.006000
Greedy2	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	146991.982832	0.000000	146991.982832	0.002000
Greedy3	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	145896.861549	430.000000	145466.861549	0.000000
ACO-Online	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	138507.211604	160.000000	138347.211604	13.515000
ACO-Online-2	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	147149.853111	160.000000	146989.853111	13.515000
PSO	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	386556.128133	21630.000000	364926.128133	0.429000
GA	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	408264.917629	43130.000000	365134.917629	0.978000
SA	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	410155.266294	44810.000000	365345.266294	6.876000
Greedy	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	355779.676073	0.000000	355779.676073	0.007000
Greedy2	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	357211.665026	0.000000	357211.665026	0.002000
Greedy3	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	334472.303460	400.000000	334072.303460	0.000000
ACO-Online	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	357210.660596	40.000000	357170.660596	16.946000
ACO-Online-2	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	357209.557851	40.000000	357169.557851	16.946000
PSO	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	397013.962406	22570.000000	374443.962406	0.525000
GA	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	427201.012399	54150.000000	373051.012399	1.251000
SA	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	423477.655564	50510.000000	372967.655564	9.277000
Greedy	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	362069.310789	0.000000	362069.310789	0.007000
Greedy2	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	363408.138174	0.000000	363408.138174	0.001000
Greedy3	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	361960.757321	680.000000	361280.757321	0.001000
ACO-Online	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	362356.074669	320.000000	362036.074669	11.011000
ACO-Online-2	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	362344.836551	310.000000	362034.836551	11.011000
PSO	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	507657.744819	19440.000000	488217.744819	0.487000
GA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	535766.418710	48650.000000	487116.418710	0.711000
SA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	534638.418907	48410.000000	486228.418907	5.216000
Greedy	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	478153.021144	0.000000	478153.021144	0.005000
Greedy2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	482139.182804	0.000000	482139.182804	0.002000
Greedy3	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	479246.947628	720.000000	478526.947628	0.000000
ACO-Online	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	479349.860214	340.000000	479009.860214	12.704000
ACO-Online-2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	481215.604424	340.000000	480875.604424	12.704000
PSO	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	1017912.245482	10620.000000	1007292.245482	0.603000
GA	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	1031533.095680	25170.000000	1006363.095680	0.599000
SA	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	1030946.266333	24330.000000	1006616.266333	4.406000
Greedy	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	999740.297730	0.000000	999740.297730	0.004000
Greedy2	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	1000288.837458	0.000000	1000288.837458	0.001000
Greedy3	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	972506.774550	430.000000	972076.774550	0.000000
ACO-Online	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	966403.837162	160.000000	966243.837162	17.096000
ACO-Online-2	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	1000364.405846	160.000000	1000204.405846	17.096000
PSO	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	890282.395453	15970.000000	874312.395453	0.629000
GA	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	903806.947917	30760.000000	873046.947917	1.505000
SA	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	903434.200063	31020.000000	872414.200063	8.980000
Greedy	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	864532.205787	0.000000	864532.205787	0.009000
Greedy2	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	864532.205787	0.000000	864532.205787	0.002000
Greedy3	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	865292.574771	340.000000	864952.574771	0.000000
ACO-Online	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	838138.262232	140.000000	837998.262232	16.821000
ACO-Online-2	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	864672.157713	140.000000	864532.157713	16.821000
PSO	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	898312.445101	21100.000000	877212.445101	0.927000
GA	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	927239.155113	51800.000000	875439.155113	1.054000
SA	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	925629.955736	50570.000000	875059.955736	9.917000
Greedy	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	861146.604295	0.000000	861146.604295	0.007000
Greedy2	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	862579.643509	0.000000	862579.643509	0.001000
Greedy3	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	861469.321528	400.000000	861069.321528	0.000000
ACO-Online	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	828067.242931	120.000000	827947.242931	13.718000
ACO-Online-2	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	862488.940383	120.000000	862368.940383	13.718000
PSO	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	789122.911071	21770.000000	767352.911071	1.002000
GA	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	818118.052909	51400.000000	766718.052909	0.804000
SA	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	815328.593387	48990.000000	766338.593387	7.487000
Greedy	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	754245.161044	0.000000	754245.161044	0.007000
Greedy2	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	757151.945009	0.000000	757151.945009	0.001000
Greedy3	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	754291.891420	920.000000	753371.891420	0.001000
ACO-Online	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	757001.644854	100.000000	756901.644854	7.404000
ACO-Online-2	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	757001.242314	100.000000	756901.242314	7.404000
PSO	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	542118.484593	19680.000000	522438.484593	0.722000
GA	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	567626.623781	46330.000000	521296.623781	0.979000
SA	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	569311.281588	47720.000000	521591.281588	7.522000
Greedy	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	512152.204549	0.000000	512152.204549	0.005000
Greedy2	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	513037.428024	0.000000	513037.428024	0.002000
Greedy3	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	512263.128209	520.000000	511743.128209	0.000000
ACO-Online	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	504369.709322	380.000000	503989.709322	12.959000
ACO-Online-2	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	512869.348973	380.000000	512489.348973	12.959000
PSO	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	691119.452966	20260.000000	670859.452966	0.868000
GA	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	720174.258763	49990.000000	670184.258763	0.741000
